-0.21109027	-0.19241174	0.15660867	0.18258905	-0.20238274	0.2514278	0.24326679	-0.21307147	-0.24794106	0.24283095	-0.1915264	-0.17600259	-0.21289247	0.14631918	0.17488801	0.17104536
0.100716084	0.08214583	-0.068380356	-0.05518358	0.10196331	-0.10285843	-0.033618007	0.054618854	0.08543355	-0.030090423	0.10079396	0.031794097	0.034143012	-0.090075456	-0.039589122	-0.051794913
0.2553982	0.30203855	-0.266533	-0.24987341	0.34236607	-0.2617617	-0.3032283	0.2635665	0.34574088	-0.30554146	0.30119646	0.28040284	0.2955259	-0.2860082	-0.28028902	-0.25203755
0.13840114	0.2093303	-0.22088917	-0.19240567	0.18141986	-0.167197	-0.23254569	0.1319848	0.21560311	-0.20066561	0.19534694	0.21027997	0.19302486	-0.1497556	-0.15771799	-0.18567747
-0.17608692	-0.13697931	0.10264205	0.13203543	-0.1775173	0.119972505	0.16757207	-0.1240127	-0.11022051	0.1594365	-0.12353298	-0.089402705	-0.16659887	0.15895277	0.11483533	0.10181621
-0.1400831	-0.06346398	0.11477992	0.062850475	-0.14055546	0.1275307	0.15222803	-0.05892274	-0.06689809	0.14785035	-0.14679278	-0.08246239	-0.1501008	0.14987549	0.13659175	0.12951224
-0.21115585	-0.17390235	0.18003337	0.20710793	-0.22436537	0.17883436	0.24479003	-0.17114948	-0.19229475	0.16446929	-0.22448607	-0.18428946	-0.19589053	0.18797936	0.16647401	0.24238093
0.20137043	0.26045626	-0.24196419	-0.2757437	0.23145226	-0.22018206	-0.24521303	0.20482813	0.23982865	-0.25523636	0.28059763	0.22899416	0.2681832	-0.27143452	-0.2638285	-0.22084998
0.18431681	0.28814092	-0.2372525	-0.25590008	0.22012678	-0.2891751	-0.26593223	0.20518743	0.19843759	-0.2732421	0.28184643	0.1995537	0.23077455	-0.23080724	-0.2705741	-0.25168756
-0.17583801	-0.1994392	0.20250753	0.19893831	-0.18767095	0.21440254	0.2273163	-0.1391154	-0.14420855	0.15643534	-0.19413774	-0.22034784	-0.19782537	0.1540312	0.15804385	0.16923478
0.1886058	0.27361488	-0.25185564	-0.28663582	0.24393359	-0.2118816	-0.21653478	0.2353705	0.23404147	-0.21739656	0.28548196	0.26578924	0.28160807	-0.20493887	-0.22185026	-0.22184436
-0.10615376	-0.1140176	0.05338189	0.11068993	-0.098753735	0.049699303	0.046781734	-0.08355101	-0.048249297	0.029882286	-0.054360278	-0.10394634	-0.115884095	0.0819348	0.052417543	0.07391453
-0.056182083	-0.016882926	0.036128823	0.0601534	-0.07448046	0.019082904	0.011635289	-0.042702388	0.0014265745	-0.0049827327	-0.06378207	0.015895765	-0.005428686	-0.00043252978	0.0062881866	-0.0033500933
-0.13144979	-0.19187553	0.14888938	0.20596328	-0.17339848	0.15763283	0.13132566	-0.13973287	-0.14822349	0.16910318	-0.13933383	-0.1800161	-0.1869772	0.12479417	0.18530126	0.19759852
-0.02073311	0.006027541	0.08286438	0.07854905	-0.054091364	0.032197434	0.015789345	-0.050668493	-0.029649746	0.01180278	-0.055378582	0.025237978	0.014512301	0.014731012	0.08100314	0.016069312
0.25105548	0.23933142	-0.27558738	-0.28746602	0.28805393	-0.29794666	-0.27642825	0.280753	0.21493508	-0.28035542	0.23745844	0.30625644	0.2873939	-0.28638747	-0.2510389	-0.22003058
-0.0709137	-0.02202814	0.12239256	0.07078264	-0.12697908	0.12831485	0.09812535	-0.10638683	-0.07357477	0.11801533	-0.07761735	-0.05657285	-0.1084533	0.057584595	0.073183835	0.0647624
-0.1154501	-0.13895623	0.121298395	0.14808929	-0.086934246	0.09773239	0.12094519	-0.07372592	-0.06922868	0.07348977	-0.11878169	-0.1299996	-0.07118936	0.11037766	0.12256688	0.0992712
-0.034490958	0.057906028	-0.019436438	-0.026335595	0.0068353806	-0.059147853	-0.056263782	-0.009254157	0.009401502	0.013476951	0.0034613726	0.0074936436	-0.036985103	-0.05411259	-0.027129946	0.026422553
-0.17891462	-0.08191957	0.099524505	0.10433007	-0.119718224	0.10556419	0.12948743	-0.10216795	-0.0830896	0.11331228	-0.102506176	-0.16148381	-0.1456946	0.09459536	0.10393685	0.17514975
-0.019350167	0.035077088	0.027443111	0.006814917	-0.021728657	0.0013017975	0.057661656	-0.07214212	-0.06317233	0.04327626	0.015788518	-0.015920121	-0.032758962	0.029190527	0.005746962	0.013524757
-0.2916429	-0.29212824	0.27854905	0.33731133	-0.33978122	0.3193168	0.32516757	-0.28752986	-0.30457765	0.2831147	-0.27755305	-0.35898682	-0.3405675	0.28879604	0.31601572	0.35778856
0.21369644	0.21849754	-0.21024945	-0.26015794	0.20544904	-0.25465906	-0.25900707	0.25690624	0.22038145	-0.22640507	0.19692796	0.25031707	0.17932762	-0.2527391	-0.23514707	-0.20831968
-0.20467082	-0.1937712	0.1267234	0.13682589	-0.13428749	0.12855858	0.20766346	-0.14753656	-0.20204806	0.16094895	-0.19684704	-0.13584255	-0.16945769	0.12444121	0.21986838	0.15449901
0.30613813	0.23081017	-0.25089645	-0.2688791	0.27419585	-0.29546487	-0.2768222	0.24184877	0.22332533	-0.2880242	0.23016492	0.29960638	0.25819194	-0.2721265	-0.3136659	-0.26006725
-0.08341001	-0.06642496	0.1507273	0.09369164	-0.16082728	0.14628762	0.11018902	-0.16550916	-0.09750122	0.14075197	-0.090664536	-0.15218183	-0.09855451	0.09003927	0.15872121	0.16490456
-0.34333462	-0.34837714	0.29261336	0.286336	-0.32084537	0.31500807	0.37572268	-0.28167108	-0.36181694	0.32990015	-0.26579392	-0.29257843	-0.3447806	0.31014153	0.35221723	0.28725892
0.26304388	0.21211065	-0.2849024	-0.3037863	0.3301571	-0.26230004	-0.24143632	0.2526722	0.24381328	-0.22170849	0.23570965	0.23431323	0.22169875	-0.25910568	-0.2542613	-0.22648126
-0.014235702	0.019398194	0.026469676	-0.044225097	0.04781343	-0.028052479	-0.04523699	0.040746063	-0.0030483757	-0.029609468	-0.040079612	0.002562194	-0.0029997365	-0.02948306	0.031893775	0.022916105
0.15008219	0.15892807	-0.1366829	-0.1296167	0.19119923	-0.13226146	-0.17089319	0.17542158	0.16934481	-0.17946097	0.15021466	0.1925219	0.13648118	-0.18781908	-0.10558564	-0.17697814
0.09532615	0.10882431	-0.05171405	-0.07518528	0.018265564	-0.08341666	-0.08354632	0.02198293	0.08038725	-0.06393096	0.072878115	0.017239189	0.02030786	-0.03237505	-0.08222271	-0.07278349
0.32650402	0.31262547	-0.2968494	-0.32392776	0.35619673	-0.28129974	-0.25970432	0.2946877	0.28463465	-0.26170617	0.2956543	0.2631214	0.27301845	-0.28006503	-0.32646546	-0.25591084
-0.18129355	-0.22788517	0.19841705	0.20979224	-0.25461328	0.17299403	0.16425629	-0.21901168	-0.18754435	0.22144146	-0.17254478	-0.19961104	-0.2267536	0.17574932	0.23939472	0.17952369
-0.047142528	-0.054038897	0.10592157	0.09035103	-0.060900666	0.07004227	0.061435115	-0.11286277	-0.12055824	0.04239107	-0.0419506	-0.09445097	-0.030843647	0.08902133	0.101526484	0.025699658
0.24519318	0.30739355	-0.26068103	-0.21196434	0.31855172	-0.31578532	-0.24474072	0.20864959	0.25618073	-0.28258905	0.21014945	0.2701061	0.28041077	-0.28531992	-0.26446784	-0.26330525
0.078199245	0.09737388	-0.088217705	-0.080084644	0.09643842	-0.028629525	-0.073816024	0.02672571	0.046265464	-0.083899915	0.09495287	0.046343878	0.07686145	-0.04977371	-0.026472151	-0.050793014
-0.022877397	0.021936124	-0.028944623	-0.018993886	0.02045058	-0.008760951	-0.040747188	0.06856764	0.012134159	0.011702017	0.034284104	0.02209111	0.040855665	0.020087816	-0.03962191	0.0058340305
-0.13652097	-0.071396954	0.17189883	0.1793341	-0.11404032	0.1535977	0.13433282	-0.10946478	-0.15494101	0.18082431	-0.108059466	-0.12674712	-0.12710042	0.13344154	0.19790058	0.13974573
-0.20412819	-0.23629293	0.13888398	0.21382631	-0.24624296	0.224638	0.15877782	-0.14156112	-0.19943514	0.14373578	-0.14112242	-0.15567237	-0.20233616	0.21724099	0.21581651	0.14966199
-0.057897054	-0.07023429	0.08101964	0.053425726	-0.067847274	0.0339331	0.0046509765	-0.017224768	-0.06846159	0.10151391	-0.053694047	-0.07936588	-0.033299126	0.095436476	0.03397072	0.022713756
-0.124984786	-0.1995886	0.2080785	0.13433787	-0.23177525	0.16752863	0.13903016	-0.17034888	-0.16524775	0.12879708	-0.13464305	-0.16322763	-0.12021569	0.2082416	0.1797306	0.15808539
0.13817133	0.066142835	-0.12760174	-0.051934592	0.105687395	-0.081288666	-0.10953225	0.069432445	0.056624763	-0.088929795	0.09575405	0.07432241	0.07793088	-0.07943165	-0.1206331	-0.097930826
0.1642513	0.18449864	-0.21609797	-0.20633355	0.2563655	-0.23957822	-0.18729165	0.17495349	0.23192619	-0.19277003	0.22703943	0.18125734	0.20038378	-0.20430374	-0.21347626	-0.22955123
0.09884707	0.13083252	-0.12730037	-0.06606325	0.06698976	-0.14074999	-0.12036268	0.07829978	0.08018899	-0.11232469	0.108434655	0.07481435	0.12957774	-0.10449886	-0.12814993	-0.13991417
-0.21432959	-0.20056452	0.15147157	0.17810053	-0.20525783	0.1992994	0.15711755	-0.15353239	-0.22778839	0.21874952	-0.15206008	-0.22360124	-0.21878944	0.22939292	0.25507703	0.23211521
0.060933527	0.09535165	-0.08004067	-0.014121333	0.083207354	-0.11324302	-0.0388832	0.024711613	0.025498979	-0.062275387	0.09025308	0.053397126	0.078506514	-0.12681869	-0.09818238	-0.029691394
-0.21743248	-0.015660182	0.18841694	0.22360831	-0.17762238	0.1581849	0.15188423	-0.15783992	-0.16507484	0.17376024	-0.15656964	-0.15134084	-0.22090492	0.1245311	0.23275611	0.20721346
0.22054055	0.21172628	-0.16770948	-0.24057424	0.27279225	-0.25441682	-0.19870217	0.22861855	0.25717542	-0.19737141	0.16800438	0.17880388	0.20021814	-0.17523052	-0.26650226	-0.2105024
0.058977425	0.032308824	-0.108134925	-0.075848654	0.04646201	-0.08761408	-0.039094158	0.0986122	0.07456862	-0.069553226	0.103325725	0.028313784	0.050943077	-0.033673715	-0.10025659	-0.066966794
0.050722387	0.041579384	-0.02935403	-0.016958877	0.028954417	-0.11959279	-0.06290182	0.09097449	0.08172665	-0.11588795	0.11117098	0.056673557	0.085473396	-0.06320712	-0.05644454	-0.017815577
-0.019350719	0.016016657	0.03986108	0.07712477	-0.03752047	-0.0015399588	-0.025055068	-0.018089794	0.01858422	0.036960166	0.021394964	0.008585143	-0.0035908835	-0.016261933	-0.023923056	0.061380357
0.22288667	0.23976594	-0.3015036	-0.25303623	0.23401839	-0.30888405	-0.3144145	0.23905726	0.23155926	-0.27220038	0.23559694	0.22253104	0.29771808	-0.24840865	-0.3238641	-0.23914589
0.2316567	0.21198438	-0.24399877	-0.17772616	0.24546489	-0.1805636	-0.26287732	0.14190245	0.23716791	-0.2447529	0.19103108	0.1660016	0.21519978	-0.20962235	-0.27329513	-0.19296138
0.25676998	0.28216052	-0.2655846	-0.30596566	0.28809357	-0.29199237	-0.30456865	0.2022934	0.23612493	-0.2313134	0.30924577	0.2644144	0.3037052	-0.31083742	-0.23725176	-0.2351134
0.16394375	0.08975727	-0.11635438	-0.11567542	0.14600977	-0.16549334	-0.18243861	0.13768649	0.18186145	-0.17983997	0.15647198	0.10926809	0.108964525	-0.12595645	-0.11004695	-0.12326581
0.025110219	-0.037601717	0.024604302	-0.03167638	-0.04151017	0.026487134	-0.041304022	0.005623638	-0.021038849	-0.0055299047	0.034529135	-0.015796367	-0.04614526	0.03039341	0.014850561	-0.028290533
-0.1749067	-0.16508241	0.14281505	0.12597933	-0.14644295	0.18775828	0.17676218	-0.10815495	-0.1393657	0.1409239	-0.1411339	-0.12537844	-0.12628253	0.15571165	0.19466457	0.091133565
0.22583792	0.19948262	-0.21399902	-0.22703943	0.26434323	-0.23979658	-0.25429994	0.23571156	0.20698616	-0.18907496	0.22640035	0.21260847	0.22574872	-0.1934297	-0.22687402	-0.19161433
-0.2933932	-0.2915849	0.2928511	0.27953714	-0.26743567	0.2972438	0.29358357	-0.29902896	-0.28001174	0.2356227	-0.303457	-0.33457607	-0.30047464	0.26290277	0.3224896	0.27924782
0.04721691	0.06953717	-0.024383625	-0.057409123	0.06688433	-0.017979145	-0.013311801	-0.005053477	0.06396323	-0.05908418	0.038834795	0.04371075	0.039076596	-0.029784255	-0.047649052	-0.00628891
0.07630481	0.06423486	-0.080555215	-0.0728127	0.071433336	-0.08860573	-0.13715574	0.10077775	0.089968234	-0.15540029	0.0746866	0.14430265	0.06145576	-0.14527304	-0.088613845	-0.08255072
0.19069378	0.19587144	-0.2187691	-0.20204525	0.22201309	-0.23387116	-0.26241785	0.20495325	0.20920438	-0.2637725	0.2479924	0.23358594	0.25374547	-0.27740064	-0.22749038	-0.26127234
0.009223733	-0.07964346	0.052645553	-0.019933794	-0.08213135	0.050776333	0.07278781	-0.00016265482	-0.029892806	0.05149176	-0.06704744	-0.038167335	-0.024478763	0.074760064	0.065599374	0.068131566
0.1440649	0.2137072	-0.19776727	-0.15427077	0.21633664	-0.17876577	-0.16787033	0.10109229	0.21492709	-0.14492112	0.13739869	0.11880303	0.20517296	-0.18310778	-0.23064443	-0.16382939
-0.11207186	-0.092729025	0.04683939	0.11325919	-0.11664381	0.06464542	0.09636728	-0.113477826	-0.05974335	0.071215	-0.12996362	-0.12590706	-0.069174215	0.11678423	0.071963	0.043930538
-0.20590939	-0.164516	0.1966914	0.168853	-0.17469409	0.16963786	0.17305967	-0.19965695	-0.18642619	0.1360426	-0.18302992	-0.11873959	-0.15774575	0.21001674	0.23083825	0.12288492
-0.18265475	-0.18832831	0.19058174	0.2542275	-0.30115488	0.26616755	0.25050038	-0.22857332	-0.1910305	0.24497403	-0.2724395	-0.27810907	-0.28604302	0.20018737	0.27685985	0.22970897
0.017067373	0.09256609	-0.11040235	-0.03406486	0.033609096	-0.11621368	-0.0676491	0.10764171	0.042879775	-0.088862635	0.032920673	0.07863106	0.071307965	-0.07319551	-0.088500455	-0.09944982
0.20340303	0.24115613	-0.1410257	-0.1640776	0.2163092	-0.25341177	-0.1752551	0.13939238	0.18425712	-0.2177068	0.19708973	0.16504274	0.17972475	-0.13847588	-0.20510492	-0.17777637
0.03716974	0.15435502	-0.025837826	-0.08786511	0.052730728	-0.032176945	-0.05026828	0.0059429295	0.11010964	-0.034698322	0.080570854	0.09642528	0.04310652	-0.14321864	-0.07840188	-0.003967238
-0.14475013	-0.103364654	0.10669024	0.1373455	-0.13618939	0.17778608	0.18118344	-0.1509157	-0.15069427	0.13638869	-0.11224128	-0.13161978	-0.10840193	0.11751694	0.1602977	0.1106707
-0.39705136	-0.36565378	0.38173497	0.3139415	-0.39871854	0.36039484	0.34882134	-0.38243756	-0.40033674	0.3503742	-0.30697	-0.39163807	-0.3904617	0.35580027	0.38099506	0.3541474
0.10769159	0.04878873	-0.07449974	-0.094429724	0.09941587	-0.07327642	-0.06913148	0.11760416	0.08981555	-0.11122283	0.057495274	0.09295339	0.11645109	-0.025461687	-0.050537597	-0.058391776
0.0661547	0.02279361	-0.058195814	-0.034860548	0.08455396	-0.018994646	-0.06255983	0.050002314	0.048199322	-0.104400285	0.10800524	0.09309132	0.09040649	-0.11187909	-0.09218897	-0.09368578
-0.097602695	-0.10046574	0.11552076	0.12094198	-0.10170566	0.122155376	0.05811546	-0.0300563	-0.03319827	0.055104222	-0.02902198	-0.05311589	-0.03000626	0.12394931	0.037771363	0.12616897
0.1775918	0.19548252	-0.16363028	-0.13621576	0.19743313	-0.19505304	-0.22202387	0.15378992	0.23914778	-0.19255993	0.22796334	0.17442496	0.14269635	-0.25642782	-0.24296832	-0.21568194
-0.10400129	-0.13576056	0.1392861	0.16041623	-0.11617218	0.15301828	0.14811045	-0.14755423	-0.16022366	0.17713308	-0.13709915	-0.1366381	-0.123101465	0.16969845	0.15975446	0.14329739
0.25741556	0.22583368	-0.18805872	-0.21785806	0.27829003	-0.2393825	-0.26430595	0.22746791	0.22987226	-0.25372463	0.24553907	0.1989753	0.2284476	-0.21785326	-0.23701115	-0.24150744
-0.27296978	-0.27981737	0.23839973	0.25901136	-0.30464688	0.23045439	0.3101917	-0.2840596	-0.29827794	0.25564095	-0.21466824	-0.27179846	-0.2307347	0.28008762	0.31405175	0.27852523
-0.019969935	-0.019489067	-0.03706136	0.018283503	0.0040916936	-0.020819444	0.0010225851	-0.039389554	0.0043586125	-0.010928107	-0.039945476	0.045209512	-0.04050698	0.025540752	-0.015421409	-0.011441795
0.14074762	0.08575109	-0.073898464	-0.057944868	0.117556535	-0.084336266	-0.14046317	0.05523892	0.13350968	-0.058743548	0.119940825	0.1213627	0.117973335	-0.055343676	-0.096136026	-0.117921166
0.26073638	0.3284606	-0.29931602	-0.2614839	0.3306003	-0.28164774	-0.36546022	0.30801162	0.2625181	-0.3177373	0.2786373	0.262465	0.30254307	-0.27889574	-0.29996672	-0.31127453
0.25097486	0.26071846	-0.2464422	-0.26378423	0.28693983	-0.29270253	-0.27225086	0.19402461	0.24646853	-0.21162018	0.27384043	0.27458006	0.2075498	-0.21336724	-0.2545493	-0.29405546
0.26958728	0.24799229	-0.20527937	-0.28570554	0.22068731	-0.30680123	-0.24833167	0.26311937	0.2864991	-0.23293972	0.2083033	0.22224781	0.22691993	-0.2011409	-0.2706368	-0.19361621
0.24318618	0.26966012	-0.2438528	-0.27748147	0.261055	-0.29429993	-0.25068462	0.24896151	0.2800443	-0.24779922	0.23189047	0.19195	0.25931728	-0.28804553	-0.26496288	-0.2050023
-0.10486057	-0.14654295	0.120804496	0.070845544	-0.15153837	0.14832348	0.14848773	-0.11147064	-0.111260675	0.12985998	-0.079274125	-0.071270145	-0.07171623	0.11065927	0.14369237	0.079385586
-0.0620664	-0.052327063	0.08711404	0.14333458	-0.11203174	0.14392272	0.1269844	-0.09704016	-0.093638584	0.08207117	-0.10916354	-0.07487822	-0.13935137	0.06849242	0.14155579	0.062145326
0.10515422	0.1552178	-0.086580716	-0.16361217	0.107533075	-0.09330147	-0.1635316	0.10348751	0.15360266	-0.10588508	0.09467675	0.14748049	0.12473004	-0.13220575	-0.15462458	-0.18180354
-0.09801235	-0.020541914	0.022748662	0.0679106	-0.04171599	0.029537631	0.02824914	-0.0585097	-0.0035700249	0.024661751	-0.051510423	-0.07052099	-0.027631423	0.08066324	0.09953879	0.07509172
-0.004944061	0.022011636	0.007806316	0.010109176	-0.044544518	-0.0029115302	0.036489975	-0.05241238	0.04736296	-0.029797886	-0.0478023	-0.031203821	-0.036365014	-0.030621357	0.023617903	0.011049279
-0.06124947	-0.10418591	0.06174509	0.105886854	-0.1354613	0.100847945	0.13513294	-0.1184632	-0.07774042	0.13240722	-0.04235791	-0.11845557	-0.09172095	0.109473184	0.074121855	0.098888785
0.0015462891	-0.03169542	0.09006287	0.055464987	-0.07588371	0.048639882	0.093820214	-0.006928202	-0.064714864	0.025197633	-0.05424288	-0.012287666	-0.0730783	0.004628391	0.08274074	0.04377612
-0.028363151	-0.06733993	0.05305839	0.09404298	-0.031702433	0.06358402	0.09355835	-0.07107263	-0.06396973	0.08395047	-0.023767557	-0.10324083	-0.086047344	0.0369526	0.045205064	0.049684566
0.26843742	0.28714824	-0.24751353	-0.2692306	0.29714394	-0.24522033	-0.254886	0.2091123	0.30753762	-0.22438556	0.29669923	0.24510223	0.26695344	-0.29827884	-0.30669254	-0.29643196
-0.2808452	-0.1989448	0.27866256	0.26217735	-0.20549522	0.24670541	0.23358257	-0.2901852	-0.25101095	0.26480722	-0.22874829	-0.19752896	-0.24893224	0.2608389	0.23309807	0.27017805
-0.19414672	-0.15751702	0.18882097	0.19735835	-0.24599946	0.23541695	0.1689223	-0.2308171	-0.21761233	0.15884171	-0.15725997	-0.1635654	-0.20791115	0.22028	0.24124204	0.20719098
0.004408209	0.012868489	0.017521743	0.015098605	0.032182958	-0.039618105	-0.067790814	-0.034661256	0.060943197	-0.06870125	-0.016597454	0.055711288	0.044997167	-0.06144909	-0.00402169	-0.04071174
0.20115305	0.25630388	-0.19876385	-0.2561861	0.21939301	-0.27670947	-0.19424446	0.17855604	0.17153472	-0.259215	0.21525043	0.18736364	0.20061803	-0.17708822	-0.21448568	-0.16145298
0.3083176	0.2825384	-0.26213834	-0.28346932	0.2547324	-0.31749037	-0.2347023	0.24736063	0.24278603	-0.28532848	0.30902982	0.29718927	0.2838798	-0.30148476	-0.26229328	-0.3040046
0.010583783	0.023658937	-0.060529087	-0.0315495	-0.009215909	0.016753696	0.011338134	-0.020720746	-0.01036753	-0.016628888	-0.0145454295	0.049515553	0.06513984	0.019498318	-0.06396986	0.018642489
-0.030818522	-0.102409944	0.09655772	0.060062557	-0.098384984	0.076895684	0.046524648	-0.036596358	-0.06283005	0.116619766	-0.098502666	-0.10667216	-0.09146168	0.05484128	0.091240615	0.064430065
0.11435974	0.10967096	-0.17087911	-0.14714205	0.18125151	-0.17746407	-0.12847239	0.1755555	0.11799545	-0.15743479	0.09402306	0.14605506	0.16369884	-0.10044805	-0.1451116	-0.17648287
-0.029891111	-0.09198084	-0.0039581875	0.05525422	-0.067106634	0.022136962	0.07745879	-0.059809536	-0.0012691861	0.08269871	-0.09574683	-0.062376216	-0.08276772	0.025772257	0.028231995	0.07945378
0.13913944	0.1490948	-0.16444339	-0.08376004	0.08955023	-0.17978895	-0.12180338	0.106902435	0.12443282	-0.14898878	0.14251564	0.16497609	0.12094381	-0.0895153	-0.14070864	-0.13226508
0.23432313	0.26264948	-0.194263	-0.19970557	0.24073213	-0.2164075	-0.23119912	0.26774666	0.20299187	-0.22794464	0.22106248	0.2092049	0.21553765	-0.22676738	-0.21799257	-0.25445408
-0.08982219	-0.11487234	0.080508776	0.089980215	-0.04732281	0.050176926	0.13259143	-0.10478433	-0.1026852	0.13259667	-0.100358106	-0.080434114	-0.12122787	0.1029536	0.055883072	0.12843396
-0.041315828	-0.1073725	0.119133525	0.039009426	-0.009831122	0.07445977	0.038247295	-0.09871116	-0.07108593	0.06792727	-0.02433479	-0.05062471	-0.11023942	0.05700344	0.06731926	0.07954819
-0.14759213	-0.03949006	0.16735516	0.092179	-0.16262034	0.1251877	0.14647774	-0.11323021	-0.11805249	0.1761275	-0.08734762	-0.14265308	-0.12677057	0.082226455	0.15423939	0.12878574
0.23536241	0.26812917	-0.2679701	-0.27533126	0.30782956	-0.27881736	-0.30364874	0.26507872	0.3291259	-0.23177445	0.29429758	0.23283899	0.23702715	-0.24750054	-0.31232533	-0.30996633
0.18816032	0.17034693	-0.15897235	-0.18836626	0.17996754	-0.17965491	-0.17126168	0.10897634	0.18532167	-0.1828205	0.12293485	0.13672413	0.16975506	-0.12425786	-0.13948074	-0.18268178
-0.0010387017	0.099459805	-0.05514906	0.0017300283	0.056958057	-0.028795399	-0.047787253	-0.00461353	0.03907356	-0.0341498	0.07054422	0.017059203	0.040788494	-0.04602586	-0.031890303	-0.026702724
-0.0884113	-0.08479038	0.015779288	0.09235291	-0.08756359	0.05537127	0.020197464	-0.0939156	-0.0629647	0.012406071	-0.08660067	-0.08877492	-0.09513428	0.090474084	0.046916258	0.025934733
0.18725374	0.1450026	-0.17324935	-0.12770037	0.19966857	-0.172129	-0.19354258	0.11905249	0.14220726	-0.13635494	0.12085172	0.1222983	0.18997075	-0.17751512	-0.14839666	-0.0924407
-0.10513242	-0.090848796	0.10786884	0.0723562	-0.09801731	0.14123453	0.094637685	-0.14357965	-0.07518546	0.15281703	-0.14303185	-0.1618994	-0.10569375	0.15370622	0.16788872	0.072931774
0.19628814	0.18710779	-0.16586275	-0.18481344	0.19042942	-0.17100856	-0.19454996	0.1701952	0.25217608	-0.15168214	0.2104407	0.25094473	0.14582394	-0.23080915	-0.2461593	-0.22777589
0.15056533	0.12109866	-0.18079467	-0.18392903	0.17729399	-0.117697164	-0.1363099	0.15520681	0.18848547	-0.09624237	0.11257028	0.09181749	0.14636302	-0.17734936	-0.13342826	-0.09854408
-0.02986475	-0.041602716	0.0037794681	-0.00040486595	-0.0432954	0.03534744	0.005315815	-0.014110391	-0.061549433	0.0052182814	0.0038309526	-0.051827688	-0.008236305	-0.011600096	0.09049079	0.0462258
0.18698536	0.16884123	-0.10202219	-0.15476607	0.11399852	-0.13578849	-0.11080823	0.094722	0.11282565	-0.18215168	0.15011095	0.19379567	0.13261534	-0.099405624	-0.17209817	-0.103656076
-0.23685248	-0.24655259	0.31860235	0.25717762	-0.26665425	0.33941936	0.34041527	-0.26035997	-0.31469992	0.23126605	-0.31525004	-0.31955075	-0.30706117	0.24804871	0.28827024	0.27464744
0.20551123	0.21457222	-0.26187924	-0.26886532	0.25476894	-0.20076364	-0.23701824	0.25663564	0.23823105	-0.23256789	0.22450836	0.22424588	0.21538304	-0.26834768	-0.20823532	-0.18810427
0.24330452	0.31255218	-0.2692398	-0.27315977	0.33243066	-0.3472972	-0.34544802	0.30193657	0.24354479	-0.32821167	0.33279166	0.26541197	0.24260096	-0.30365545	-0.25080845	-0.25538316
0.09365605	0.113083504	-0.15128621	-0.084653266	0.13751686	-0.10657001	-0.16555984	0.09638403	0.08513645	-0.14665309	0.12920925	0.10121217	0.09605339	-0.1678786	-0.12248839	-0.08037297
0.14142032	0.12525102	-0.08063539	-0.06561004	0.16834573	-0.13203028	-0.12046459	0.11319381	0.12346234	-0.09069115	0.13914362	0.10748509	0.1488439	-0.086408235	-0.120791815	-0.14839102
0.069590986	0.060618263	-0.052231446	-0.086854525	0.038734604	-0.046508543	-0.09898305	0.12723552	0.08722321	-0.06865228	0.03538501	0.066165395	0.062074628	-0.12537567	-0.12490169	-0.049597006
-0.07760019	-0.0057409736	0.053747814	0.041788492	0.01279262	0.07067543	0.015371144	-0.050553612	-0.05535752	0.0011386042	0.016485076	0.0024153723	-0.06780864	0.003058051	0.0038608406	0.006014282
0.00073421816	-0.052330237	0.05118228	0.067544624	-0.0076655876	0.07446654	0.06817488	-0.0785416	-0.016475266	-0.017613238	-0.04593261	0.012432352	-0.03598759	0.057318438	0.07218824	0.07027588
-0.22153623	-0.2183329	0.20380647	0.21643361	-0.23670968	0.22617106	0.21594691	-0.24091445	-0.21325365	0.23951863	-0.20563103	-0.2241927	-0.25265664	0.20499784	0.25035813	0.19034515
-0.26615143	-0.26269796	0.26276237	0.22412403	-0.24718797	0.27425727	0.3049204	-0.19469629	-0.2502224	0.21127611	-0.24214666	-0.2113974	-0.25023165	0.28858027	0.28978145	0.21212989
-0.21607943	-0.18050712	0.22252707	0.25408223	-0.19767135	0.25581345	0.21447524	-0.22693552	-0.24767148	0.20119134	-0.21136922	-0.25244868	-0.2075214	0.1857879	0.20608169	0.23958415
0.24434261	0.19756018	-0.1679235	-0.18079203	0.2124539	-0.20157918	-0.21087345	0.23921907	0.20327853	-0.15527925	0.1922531	0.22021829	0.22329815	-0.16798209	-0.17514387	-0.21424271
0.26991665	0.23285688	-0.16838382	-0.23044546	0.23720635	-0.25654584	-0.25555986	0.24509479	0.27928123	-0.21456103	0.27007264	0.21406083	0.18695301	-0.1792213	-0.25444886	-0.1980769
0.3260215	0.3029812	-0.31939968	-0.25466162	0.26348028	-0.2831683	-0.3227513	0.33390525	0.3516716	-0.29148847	0.2965092	0.26850694	0.25938782	-0.30376372	-0.3535277	-0.26348785
0.19983101	0.16734819	-0.21670067	-0.21531211	0.23906258	-0.22324242	-0.22029035	0.22038074	0.27309933	-0.18090034	0.2567618	0.17965658	0.23585567	-0.22861461	-0.1972916	-0.16944592
0.060192004	0.0830425	-0.08278242	-0.10893689	0.11589732	-0.08769949	-0.096013434	0.1348296	0.13963632	-0.11597314	0.0914934	0.08378021	0.07388283	-0.11148917	-0.14782625	-0.10857176
